lens_x,lens_y,lens_z,cone_x,cone_y,cone_z,dx,dy,dz,hex_x,hex_y,p,q,side
-46.37505850765663,381.67948646031346,-184.59027890693739,-46.01253505732473,365.49546661620946,-166.85664123500328,-0.015098122847193952,0.6740207276081035,-0.7385581259732599,-90.91969504247581,-227.6069117446428,-9.0,-14.0,left
-61.47565042434829,378.25038037551127,-188.99414865359802,-59.04383296597513,362.5431451262686,-170.06661283143933,-0.09839025787499352,0.6355077850744782,-0.7657997207266551,-108.74993372017258,-236.91894247616142,-9.0,-15.0,left
-30.970874988063205,383.8614323408688,-179.29631204417615,-33.01072728578335,367.2043217209067,-162.80828688652855,0.08670608912302376,0.7080281839820973,-0.7008410267642754,-73.00888741377837,-217.449100006236,-9.0,-13.0,left
151.26222623420233,220.14655858807686,-150.97911679843529,127.02224883309867,223.67077603351913,-139.59578196231536,0.8974219046101851,-0.1304749538258748,-0.42143826540783375,235.32853038141013,-132.48661236077123,-17.0,-2.0,left
-15.855785609874566,384.8941251306336,-173.41642346485554,-20.246284937053943,367.6920804079708,-157.76844538670701,0.18552483228397704,0.7268891814553048,-0.6612205792995551,-55.26197898037367,-207.26675492093307,-9.0,-12.0,left
38.127895858658945,371.7409045577315,-160.9991612037801,25.73526287509513,355.43759879463244,-147.50795254909275,0.5053430136680142,0.6648112372893263,-0.5501403978174699,12.510250954009614,-182.6241769931038,-10.0,-9.0,left
-76.4690561450756,373.41198287285886,-191.94999888848807,-72.01984889857948,358.8201113091943,-171.4764632662167,-0.17425992966407666,0.5715127148446362,-0.8018769816401919,-126.33923187469259,-245.87102146816324,-9.0,-16.0,left
151.19828675680853,235.47346991836315,-146.53438446708736,125.78837327450086,236.36921611603623,-135.35414281290156,0.9148405180665705,-0.032249811322890676,-0.40252549754435046,223.89263039655103,-130.6570346247115,-16.0,-2.0,left
74.12298310250374,352.20942796101906,-153.88129170577471,56.65881186897709,338.21545456189597,-141.16946128398405,0.6785494841203991,0.5437190980205509,-0.49390296622682783,62.11752425593653,-168.37593426967712,-11.0,-7.0,left
123.83513902835864,304.51483041089944,-144.4174266717917,100.82241688392749,296.75657788195645,-133.74247368664555,0.8674906683882131,0.29245613055324454,-0.4024044631477077,142.20222789512286,-147.13383008097728,-13.0,-4.0,left
138.260812313573,279.1877440502148,-143.11516887675526,113.53791284044422,274.5137280136726,-132.38996375492536,0.9038993943601038,0.17088773382959604,-0.392126596014632,174.37322872701228,-139.80563172142124,-14.0,-3.0,left
-0.8795182189404214,384.8431524174,-166.80577113543097,-7.82036259443802,367.1607972500051,-151.66896969296397,0.2857588164757403,0.7279933984654733,-0.6231913916262602,-37.71490609321154,-196.59992752738472,-9.0,-11.0,left
-91.37721445233342,366.9331268588734,-192.577130063589,-84.78525586832829,353.8026724901426,-171.77145458555077,-0.2588090782928567,0.5155191358427667,-0.816858544408473,-140.83350494815141,-253.66017016671537,-9.0,-17.0,left
106.23095215885417,327.0148655558555,-145.04370667805938,85.00570034427616,316.06645978452707,-133.90898311426355,0.8054900870607181,0.4154877593426921,-0.4225584474168111,110.1188981505072,-152.48323628856087,-12.0,-5.0,left
51.499920798329256,368.20574023404646,-152.69164208440583,37.06950334601662,352.22956876820933,-140.27372851802926,0.5806270608285001,0.6428225317913131,-0.49965128725448427,29.020776338090005,-171.06937480777015,-10.0,-8.0,left
149.3755500765089,252.08201544943068,-140.35258499117765,123.41374835714984,250.7807831903138,-129.95910154990995,0.9273652176024343,0.04648050047418014,-0.37125909585740735,207.24047754683116,-128.19197631648427,-15.0,-2.0,left
13.693278695079032,383.80023319834424,-159.5781705912599,4.343374563147352,365.72732585377605,-145.3814517120413,0.3768415046842001,0.7284161956790183,-0.572189065099862,-20.602813747751384,-185.66082432089615,-9.0,-10.0,left
86.18912693709993,346.2038844409209,-145.00563370954472,67.30113452983994,333.08925340330177,-133.40774360325253,0.7334045751340392,0.5092298957345902,-0.4503361438554514,78.14783518640064,-156.52349012712583,-11.0,-6.0,left
-58.199431672047076,387.98171153155624,-175.20358685871605,-56.23848825684142,371.21523321614427,-158.15446939229918,-0.08173205313013869,0.6988262312183304,-0.7106066211711772,-105.86501417290721,-218.3202057362185,-8.0,-14.0,left
-42.818381210662025,390.9708959681519,-170.01739846723314,-43.08103248969448,373.31884729411956,-154.2762940314047,0.011104534681894308,0.7463043295633758,-0.6655122365399895,-88.69532786173787,-208.50426654511847,-8.0,-13.0,left
-73.37656780367487,383.464277538483,-179.54170766145458,-69.20292500594513,367.64081108876593,-161.06215927177152,-0.16908358084494993,0.6410439269391767,-0.7486477318626223,-123.07396086992046,-227.46609351151562,-8.0,-15.0,left
132.8618318197741,294.64760778323284,-134.85915248183082,108.5435698726653,288.1673120857896,-125.13631602456867,0.9013531658082296,0.24019130376043815,-0.3603756485742941,158.16572540372866,-133.4240924392022,-13.0,-3.0,left
64.49203631678913,363.73909237122217,-144.48696942253738,48.25618891075381,348.1751758638385,-132.83246043128503,0.6409446231164312,0.6144187211523325,-0.4600865409851371,45.39374218315089,-159.69975855840843,-10.0,-7.0,left
27.66455606251428,381.65528989428697,-151.7097396083973,16.428634603913373,363.8701772264965,-138.83668448390551,0.45557500106688215,0.721120448594893,-0.5219547078255073,-4.0310168002533615,-174.3504482531032,-9.0,-9.0,left
-27.511021234398484,392.66312332314607,-164.0671119559255,-30.327201011291045,374.2950124752862,-149.2340004113117,0.1184419874296471,0.7725201253128586,-0.6238462563807853,-71.34089844313013,-198.4438281326023,-8.0,-12.0,left
116.75445163044392,318.81249607539036,-135.8068977154303,94.14357822548105,309.00861347513535,-125.80092763924895,0.8500765992138228,0.36858599093686945,-0.3761836556180337,125.92266367740979,-139.583912562222,-12.0,-4.0,left
145.6700731804233,268.2570277836195,-133.23450119762973,119.94237509226016,265.0169662501266,-123.65460033426797,0.930681589112263,0.11720697306379142,-0.34654625254458676,190.65155514748974,-124.60046109195827,-14.0,-2.0,left
-88.77431507460058,377.3230997551496,-182.83754865348507,-82.11715262586829,362.59939773809015,-162.69536649652827,-0.2578025557905863,0.5701840746607834,-0.7800179249421565,-140.24499616380203,-236.62104556679284,-8.0,-16.0,left
154.47943432479684,222.4821604559069,-135.84972378295703,128.1452778664791,225.82879280543682,-125.24126868591664,0.9211875105263404,-0.11706757828336102,-0.3710912995007463,242.1939389734277,-111.55296613769373,-16.0,-1.0,left
97.77209602402817,339.5769724167021,-135.86616728477298,77.60932088913921,327.28560149281446,-125.58653875384773,0.7828884224821526,0.4772543426373137,-0.3991415918909378,93.9773315299748,-144.169166805749,-11.0,-5.0,left
-12.305078394506832,393.0697669290298,-157.51816782973083,-17.526055856091226,374.54182770180637,-143.4119896212137,0.21877339504959006,0.77637189546152,-0.5910878797234492,-54.001355773993154,-188.0928599250958,-8.0,-11.0,left
41.42336577559226,378.67900206282513,-143.45317145892164,28.103819027270973,361.34389495087885,-131.69881304902543,0.5366244622228332,0.6984053367053057,-0.4735653832424871,12.599813840101142,-162.68259603617275,-9.0,-8.0,left
154.3427814205427,240.17689118065192,-130.34014696478852,127.69632595201912,240.22258291327256,-120.64431468500894,0.9397218226143172,-0.0016113782303013523,-0.3419361045029093,224.4349067317022,-111.07646601647063,-15.0,-1.0,left
76.84970062138834,358.11406496833376,-135.70266373638893,58.974774556495454,343.2502224497845,-125.20328217219179,0.7007437837006626,0.582701444971903,-0.41160317738391566,61.55578931424479,-147.93886038958064,-10.0,-6.0,left
2.40573573945439,392.372671863581,-150.33230912246603,-5.242487458081248,373.48154574638386,-136.93388856980602,0.3135761918075108,0.7745338013533412,-0.5493335621392911,-37.03404686258427,-177.34665411434375,-8.0,-10.0,left
126.23832375008662,309.24366667018717,-126.12416450960662,102.49322380904692,300.7567951129596,-117.48493758206271,0.8908284931539651,0.3183960909698849,-0.3241119020340546,142.0865487417535,-125.96942050172515,-12.0,-3.0,left
140.8309239884729,283.93632000299027,-125.3766239604864,115.33231622224474,278.7821239708659,-116.64484198930117,0.929227864218753,0.18783074803947167,-0.3182062011501142,174.41865498619413,-119.00157956900264,-13.0,-2.0,left
-55.06204235833041,396.9803112600879,-160.83471644245537,-53.791907598619744,378.7825237655671,-145.9797860877328,-0.053990068038727655,0.7735397976253309,-0.6314437853387551,-103.92846366551004,-199.3711461965684,-7.0,-13.0,left
-70.27009321158435,392.8863928336582,-166.0026068737439,-66.6073562154717,375.52271780005844,-149.67135917769892,-0.15187459546068147,0.7199810208151747,-0.6771716450942061,-120.28172808863172,-209.10974114082927,-7.0,-14.0,left
108.82880109588488,331.9991432237523,-126.69990943956765,87.04921719748845,320.56955548497933,-117.6049765259912,0.830517797280682,0.4358428552590904,-0.346815792488819,109.82240034464442,-131.55831155749627,-11.0,-4.0,left
-85.62665039239977,387.0364270794981,-170.38037103129818,-79.39521548278879,370.7253003738376,-152.4545504394116,-0.24901473932208623,0.6518098998988218,-0.716334777875709,-137.13117661603155,-218.22855761136094,-7.0,-15.0,left
151.97682994404278,256.8847753614133,-123.57855947342307,125.1831150265411,254.62149929201365,-114.78269146193306,0.9470683563755233,0.07999925182716074,-0.31090456423034274,207.275853015913,-108.54907836163073,-14.0,-1.0,left
54.53757213568389,374.5009682273919,-134.81805335738954,39.310943373637976,357.60811066432666,-124.34660010669182,0.6081559348210972,0.6747055926570845,-0.4182328564079224,28.971979220627645,-150.90246757196883,-9.0,-7.0,left
16.68300008721176,390.73880480645073,-142.46969921532087,6.854195137994419,371.8338468805042,-130.25970538691047,0.40023107804773006,0.7698140038633138,-0.4971936077834122,-20.42083195375406,-166.15704251948063,-8.0,-9.0,left
-39.60805906036738,399.5230799330659,-154.77071232944917,-40.85810301010557,380.29551915630725,-140.82820567544331,0.052559278197379676,0.808440948123736,-0.5862258572190119,-87.06117286851601,-189.4065140472697,-7.0,-12.0,left
88.64651225898774,351.7145370151368,-126.36263504505638,69.56979965369538,337.7671383284454,-117.47846645973907,0.7556219132518004,0.5524515831726485,-0.351898809977702,77.52268446082938,-135.59113014186875,-10.0,-5.0,left
-100.93004791159235,378.50658640118644,-173.5660356941924,-92.538147061879,364.1607261714045,-154.40975478175682,-0.33089517219480025,0.5656615796620584,-0.7553379126671708,-153.64112407018868,-228.20620802479652,-7.0,-16.0,left
-24.243436499473834,400.61883224581334,-148.14224524087746,-27.88770617273649,380.97870090918735,-134.98854184878178,0.15236985851663357,0.8211697545233002,-0.5499669630730233,-70.1032251822121,-179.16412798713873,-7.0,-11.0,left
157.34923959826222,227.31065558237262,-120.52295173186658,130.28521449748968,229.28086176107823,-111.72751035816947,0.9487667161429977,-0.06906829414083744,-0.308336324625736,242.41509032213236,-93.70508637602502,-15.0,0.0,left
30.596756041012007,388.3619360274391,-134.0079182268999,18.558866018668226,369.5259460152249,-123.05568137075701,0.48358715707704714,0.7566810166757804,-0.4399742043718549,-3.9524723759748923,-154.34618957484975,-8.0,-8.0,left
135.162720188638,298.9286646042161,-116.79230932402635,109.92845485677374,291.70305517638775,-108.99388992118884,0.9215523195473553,0.26387838285706655,-0.2847973339018971,158.2729546986696,-112.48846498224887,-12.0,-2.0,left
67.11387664768395,369.14672473384013,-126.22850995365758,50.259031859640686,352.9135220015058,-116.55099232904536,0.6655929210227638,0.6410444569524559,-0.38216235776815577,45.25625058677761,-139.2695451403763,-9.0,-6.0,left
118.91965569073295,323.31968377900495,-117.14291800908373,95.8553329365791,312.8636178022398,-109.39395159047339,0.8709170240359445,0.39482476726821564,-0.29260372587507055,125.72038035519986,-118.3292745041625,-11.0,-3.0,left
147.90987629026205,272.64789394100717,-115.92836182174291,121.50187406926656,268.5753844628042,-107.82083382285279,0.9457400952652786,0.14584728786573195,-0.29035192582421765,190.67209178661977,-104.48479529773789,-13.0,-1.0,left
-9.35600677471069,400.31199439850565,-140.96745829935406,-15.357002771654324,380.57267767594965,-128.60342818888142,0.24949593024101538,0.8206769660443746,-0.5140438679698172,-53.31982411316788,-168.72594379553942,-7.0,-10.0,left
99.93825324464088,344.36782306046274,-117.14906458083493,79.34535914112185,331.5649522785826,-109.20365217131565,0.8070307472879853,0.5017415387362474,-0.3113788708926456,93.51816634593051,-123.13429819492774,-10.0,-4.0,left
-82.74012550604803,396.599641034012,-157.03090982352336,-77.16368420854661,378.83580982941623,-141.3364594773682,-0.22900353012634275,0.7294939258561931,-0.6445122150344339,-134.56444358582414,-199.84648500387408,-6.0,-14.0,left
156.68807383175667,244.646083946582,-113.6068601898973,129.46067667810922,244.01638952661034,-105.61586545876008,0.9592919495917168,0.022185770618206674,-0.2815435082373582,224.53767006185797,-91.73301229700874,-14.0,0.0,left
-67.51152880105872,401.7780195900389,-151.81178797813686,-64.55080017099488,383.1791471666732,-137.44282452425327,-0.12498523228846237,0.7851392952847953,-0.6065764409449924,-118.69977465520927,-190.24797826694368,-6.0,-13.0,left
43.97434680217983,384.674772874341,-125.41495623332388,29.93451794243169,366.31172176002724,-115.73072325297694,0.5602043103772133,0.7327055399805058,-0.38641133823513285,12.432678273440036,-142.55179774697305,-8.0,-7.0,left
-98.03259699725726,389.6135766632339,-161.36864795571321,-90.06846433586296,373.1380117456626,-144.04020004239106,-0.3160104495014639,0.6537373116133847,-0.687579030519683,-150.91379006229235,-209.03682459662207,-6.0,-15.0,left
5.241613787512351,399.06590923800604,-133.26864689850703,-3.2590483913685917,379.0458462682824,-121.7619713326931,0.3454675384634027,0.8136168369583691,-0.4676321444104286,-36.61115247043274,-157.77517988299167,-7.0,-9.0,left
-52.15726174683065,405.3098424614715,-145.61512665470855,-51.74064098618551,385.69775983323507,-132.6438784348197,-0.017715545602062954,0.8339448653829427,-0.5515633426411214,-102.48318755972306,-180.27414988735256,-6.0,-12.0,left
79.21659691837894,363.13085998055476,-117.05183304362347,60.830164475316494,347.55764329234444,-108.71018741477066,0.7210814640272929,0.6107524080010474,-0.3271437273694514,61.328907052022764,-127.09974936420701,-9.0,-5.0,left
-112.10020379830402,381.5327778090536,-163.56850879852905,-102.49792007452172,366.7227174565824,-145.7438699341889,-0.38278917419078584,0.5903940078334913,-0.7105683384704413,-164.03556334262345,-216.41914958132458,-6.0,-16.0,left
142.88596425951917,287.9499049116571,-107.52359983644422,116.78262589226664,282.08690653693407,-100.41755468765683,0.9429950655735231,0.21180350417421787,-0.25670913876118434,174.50251959099,-98.3982798375035,-12.0,-1.0,left
-36.74355942340562,407.2699836069337,-138.92453364777487,-38.74865185215728,386.816323822258,-126.77546223031368,0.08398610378176183,0.8567301780008765,-0.5088808666811376,-86.03957868053295,-170.1531216743229,-6.0,-11.0,left
128.14890489729015,313.33136102293855,-107.7072757405057,103.74787434122472,303.9640802246135,-100.95070002957277,0.9038611818821988,0.3469821274123159,-0.25027658129145497,141.9151488305412,-105.00732815798452,-11.0,-2.0,left
19.23233021439896,397.16430143594414,-124.80409594538989,8.849260023188087,377.0311876514209,-114.65452785998761,0.41829009131305106,0.8110782117675501,-0.4088832766270496,-20.321748763848184,-146.16828479864606,-7.0,-8.0,left
153.8736639857044,260.746424486947,-105.97569498143571,126.8537418502609,258.12068961452576,-99.02367401472787,0.9641973707699576,0.09369851799115754,-0.24808066818388286,207.57598119534154,-88.20226615686842,-13.0,0.0,left
110.62295185694464,336.3108824146944,-107.91835315546737,88.6062205597085,324.2109807560799,-100.9141570884307,0.8441772067134188,0.46394085687726594,-0.2685586062399005,109.37709729692098,-110.45668046967887,-10.0,-3.0,left
158.19250725995488,217.31006230296566,-110.09479697128583,132.06868575883743,220.99587188174192,-101.35147243614733,0.9399217289264458,-0.13261354245698115,-0.31458034243882976,254.36092755096558,-76.83158794207306,-15.0,1.0,left
56.79810904793243,379.77162532488876,-116.55421984828169,40.894867685999316,361.81011762795276,-107.89753333625151,0.6235524557927026,0.7042553136980476,-0.33942125449499194,28.746631570188285,-130.61236274660473,-8.0,-6.0,left
-21.779263998421094,407.55910760914423,-131.6199629951804,-25.999439861576796,386.66362326967277,-120.2828484840863,0.17478762489013303,0.865431251458356,-0.46955088668267875,-69.63643650048647,-159.82597872960463,-6.0,-10.0,left
90.67712691552097,356.15676125358885,-107.69910753293075,70.91424804544042,341.47085221491204,-100.61388945118466,0.7713476655348843,0.5731928899483681,-0.2765369591691538,77.29522159814691,-114.71576270095844,-9.0,-4.0,left
159.33850848269492,231.95061118130855,-103.65118228991786,132.26988224782536,233.36410686744932,-96.32798582199857,0.964073325239528,-0.05034291265930712,-0.2608221898278148,242.04363666486714,-74.61131117914377,-14.0,1.0,left
32.73935000628637,394.0612382352965,-115.92087258128552,20.292480769546422,374.25654734533697,-107.28956345373948,0.49921452916317627,0.7943193786169253,-0.34618142443812594,-4.10976976565091,-134.19889416991268,-7.0,-7.0,left
-80.414061930227,405.4724001888228,-142.9999943924807,-75.51071614626068,386.6832101211982,-129.10329110275183,-0.20534346440466314,0.7868581070623131,-0.5819693986599331,-133.4193652423007,-181.0225260221646,-5.0,-13.0,left
